POLRPTS57, 1.000000 
POLRPTS50, 0.991667 
POLRATI6, 0.983333 
POLRPTI25, 0.916667 
POLRPTS52, 0.875000 
POLRPTS58, 0.783333 
POLRPTS62, 0.775000 
POLRPTS51, 0.733333 
POLRPTI20, 0.716667 
POLRPTI27, 0.716667 
POLRPTI18, 0.716667 
POLRPFS1, 0.700000 
POLRPTS63, 0.700000 
POLRPTI26, 0.683333 
POLRPTS59, 0.641667 
POLRABT1, 0.641667 
POLRPTS54, 0.608333 
POLRPTI17, 0.583333 
POLRPTS49, 0.583333 
POLRPTI19, 0.541667 
POLRPTI30, 0.541667 
POLRPFI3, 0.500000 
POLRPTS53, 0.483333 
POLRPFI1, 0.475000 
POLRPTI29, 0.366667 
POLRPTI21, 0.291667 
POLRPTS56, 0.241667 
POLRPTS61, 0.150000 
POLRPFS5, 0.141667 
POLRPTS60, 0.133333 
POLRABT4, 0.133333 
POLRMBT2, 0.125000 
POLRMBT1, 0.125000 
POLRPFI2, 0.125000 
POLRMBT3, 0.116667 
POLRABT2, 0.116667 
POLRPFS4, 0.116667 
POLRPFS7, 0.116667 
POLRPFS3, 0.116667 
POLRPTI28, 0.116667 
POLRPFS6, 0.116667 
POLRPTI31, 0.116667 
POLRPFS2, 0.116667 
POLRABT3, 0.116667 
POLRPFI4, 0.116667 
POLRPTS55, 0.116667 
POLRPFS8, 0.116667 
POLRPTS64, 0.116667 
POLRSTS1, 0.116667 
POLRATI16, 0.116667 
POLRATI8, 0.116667 
POLRSTS3, 0.116667 
POLRATI7, 0.116667 
POLRSTS2, 0.116667 
POLRMBT4, 0.116667 
POLRSTS4, 0.116667 
POLRATI3, 0.116667 
POLRATI6, 0.116667 
POLRPTI24, 0.116667 
POLRATI10, 0.116667 
POLRATI4, 0.116667 
POLRATI13, 0.116667 
POLRATI14, 0.116667 
POLRATI15, 0.116667 
   POL, 0.116667 
   POL, 0.108333 
POLRATI12, 0.108333 
POLRATI5, 0.100000 
POLRPTI22, 0.100000 
POLRPTI32, 0.100000 
POLRATI11, 0.100000 
POLRATI1, 0.100000 
POLRATI9, 0.016667 
