POLMFP6, 1.000000 
POLMFP5, 0.937500 
POLLFP8, 0.843750 
POLLFP7, 0.750000 
POLLFP6, 0.656250 
POLLSF6, 0.531250 
POLMT6, 0.500000 
POLLSF5, 0.406250 
POLMFP2, 0.406250 
POLLSF3, 0.375000 
POLLFP5, 0.375000 
POLLFP1, 0.375000 
POLLFP2, 0.312500 
POLG25, 0.281250 
POLLSF2, 0.250000 
POLLSF4, 0.250000 
POLLSF1, 0.250000 
POLG48, 0.218750 
 POLG1, 0.218750 
POLMFP3, 0.187500 
 POLG3, 0.187500 
 POLR2, 0.187500 
POLLFP4, 0.156250 
POLMFP4, 0.156250 
 POLG2, 0.156250 
POLMT5, 0.093750 
POLMT4, 0.093750 
 POLG4, 0.093750 
 POLR1, 0.093750 
POLG12, 0.093750 
POLG10, 0.093750 
POLG17, 0.093750 
POLMT1, 0.093750 
POLMFP1, 0.062500 
POLG26, 0.062500 
 POLG8, 0.062500 
POLMT2, 0.062500 
POLAT2, 0.062500 
POLAT6, 0.062500 
POLG19, 0.062500 
 POLG9, 0.062500 
POLG18, 0.062500 
POLMT3, 0.062500 
 POLG6, 0.062500 
POLG29, 0.062500 
POLPT4, 0.062500 
POLG60, 0.062500 
POLG24, 0.062500 
POLG15, 0.031250 
POLG20, 0.031250 
 POLG5, 0.031250 
POLAT3, 0.031250 
POLAT1, 0.031250 
POLLFP3, 0.031250 
POLPT2, 0.031250 
POLPT1, 0.031250 
POLG11, 0.031250 
POLPT3, 0.000000 
POLG23, 0.000000 
POLG27, 0.000000 
POLAT5, 0.000000 
 POLG7, 0.000000 
POLG47, 0.000000 
POLG14, 0.000000 
POLG16, 0.000000 
POLAT4, 0.000000 
POLG32, 0.000000 
POLG61, 0.000000 
POLG31, 0.000000 
POLG28, 0.000000 
POLPT5, 0.000000 
POLPF2, 0.000000 
POLG13, 0.000000 
POLPF4, 0.000000 
POLG21, 0.000000 
POLPF5, 0.000000 
POLG22, 0.000000 
POLPT6, 0.000000 
POLPF1, 0.000000 
POLG30, 0.000000 
POLG62, 0.000000 
POLG64, 0.000000 
POLPF3, 0.000000 
POLG63, 0.000000 
POLG41, 0.000000 
POLG55, 0.000000 
POLG51, 0.000000 
POLG43, 0.000000 
POLG52, 0.000000 
POLG56, 0.000000 
POLG37, 0.000000 
POLPF6, 0.000000 
POLG46, 0.000000 
POLG42, 0.000000 
POLG44, 0.000000 
POLG53, 0.000000 
POLG45, 0.000000 
POLG38, 0.000000 
POLG39, 0.000000 
POLG54, 0.000000 
POLG40, 0.000000 
