    Q1, 1.000000 
    J7, 0.696970 
    I8, 0.656566 
    U9, 0.545455 
    F5, 0.484848 
    I7, 0.464646 
    T8, 0.464646 
   C10, 0.404040 
    I9, 0.353535 
    U1, 0.343434 
    O1, 0.343434 
    T7, 0.212121 
   F10, 0.202020 
    T9, 0.191919 
    E6, 0.181818 
   I10, 0.151515 
    E9, 0.141414 
    O2, 0.141414 
    B4, 0.131313 
    I5, 0.131313 
    B3, 0.111111 
    C6, 0.101010 
    U2, 0.090909 
    Q9, 0.090909 
    B5, 0.080808 
    Q8, 0.080808 
   B10, 0.070707 
    J2, 0.070707 
    E5, 0.060606 
    E1, 0.050505 
    B9, 0.040404 
    F8, 0.040404 
    I2, 0.030303 
    I4, 0.030303 
   E10, 0.030303 
    E2, 0.020202 
    P1, 0.020202 
    U4, 0.020202 
    T6, 0.020202 
    J9, 0.020202 
    U3, 0.020202 
    J5, 0.020202 
    J3, 0.020202 
    I3, 0.010101 
    J1, 0.010101 
    C2, 0.010101 
    F4, 0.010101 
    X8, 0.010101 
    E4, 0.010101 
    B7, 0.010101 
   Q10, 0.010101 
    J6, 0.010101 
    P2, 0.010101 
    T4, 0.010101 
    T2, 0.010101 
    F3, 0.010101 
   T10, 0.000000 
    B1, 0.000000 
    B6, 0.000000 
    E3, 0.000000 
    T3, 0.000000 
   X10, 0.000000 
   U10, 0.000000 
   J10, 0.000000 
    C3, 0.000000 
    P4, 0.000000 
    I6, 0.000000 
    X1, 0.000000 
    F2, 0.000000 
    P7, 0.000000 
    P3, 0.000000 
    Q2, 0.000000 
    X9, 0.000000 
    P6, 0.000000 
    F1, 0.000000 
    P5, 0.000000 
    B2, 0.000000 
