 POLG5, NaN 
 POLG6, NaN 
 POLG7, NaN 
POLG15, NaN 
POLAD4, NaN 
POLPD1, NaN 
POLAST4, NaN 
POLAST1, NaN 
POLATT8, NaN 
POLPLT6, NaN 
POLMLT2, NaN 
POLPD2, NaN 
POLAST2, NaN 
POLG19, NaN 
POLPD4, NaN 
POLPST4, NaN 
 POLG1, NaN 
POLSF4, NaN 
POLG29, NaN 
POLG11, NaN 
POLG23, NaN 
 POLG3, NaN 
POLPLT1, NaN 
POLG30, NaN 
POLATT3, NaN 
POLMLT3, NaN 
POLAST3, NaN 
POLPLT2, NaN 
POLAD2, NaN 
POLG25, NaN 
POLSF5, NaN 
POLG31, NaN 
POLPD3, NaN 
POLAD3, NaN 
POLATT7, NaN 
 POLG9, NaN 
POLG22, NaN 
POLG24, NaN 
POLG21, NaN 
POLSLT4, NaN 
POLPLT5, NaN 
POLPLT3, NaN 
POLPST2, NaN 
POLATT4, NaN 
 POLG8, NaN 
POLG10, NaN 
POLATT5, NaN 
POLG13, NaN 
POLMLT1, NaN 
POLATT6, NaN 
POLSLT1, NaN 
POLIF1, NaN 
POLG14, NaN 
POLSF6, NaN 
POLPST3, NaN 
POLMLT4, NaN 
POLPST1, NaN 
 POLG2, NaN 
POLG26, NaN 
POLSLT2, NaN 
 POLG4, NaN 
POLIF3, NaN 
POLSLT3, NaN 
POLAD1, NaN 
POLG17, NaN 
POLIF6, NaN 
POLIF5, NaN 
POLPLT4, NaN 
POLILT3, NaN 
POLSF1, NaN 
POLG20, NaN 
POLG18, NaN 
POLIF4, NaN 
POLG32, NaN 
POLSF2, NaN 
POLILT2, NaN 
POLILT4, NaN 
POLG27, NaN 
POLIF2, NaN 
POLG16, NaN 
POLATT2, NaN 
POLSF3, NaN 
POLG12, NaN 
POLG28, NaN 
POLILT1, NaN 
POLATT1, NaN 
