    X7, 1.000000 
    X8, 0.981651 
    O8, 0.926606 
    O7, 0.880734 
    O6, 0.834862 
    P8, 0.715596 
    P7, 0.559633 
    N9, 0.541284 
    N8, 0.522936 
   B10, 0.458716 
    T5, 0.449541 
    T1, 0.449541 
   B10, 0.449541 
    T7, 0.440367 
    X7, 0.422018 
    W9, 0.422018 
    P9, 0.412844 
    B9, 0.376147 
    B7, 0.357798 
    M8, 0.330275 
    P9, 0.330275 
    T1, 0.330275 
    O9, 0.321101 
    B6, 0.321101 
    T2, 0.311927 
    P3, 0.293578 
    P4, 0.266055 
    B4, 0.220183 
    O9, 0.211009 
    M3, 0.201835 
    P4, 0.192661 
    P6, 0.174312 
    W1, 0.165138 
    B8, 0.155963 
   X10, 0.137615 
    N7, 0.137615 
    W3, 0.137615 
    N2, 0.119266 
    T3, 0.119266 
    W8, 0.110092 
    P3, 0.110092 
   X10, 0.100917 
    M3, 0.100917 
    M8, 0.100917 
    T3, 0.082569 
    N6, 0.073394 
    T6, 0.073394 
    T2, 0.064220 
    X9, 0.064220 
    B3, 0.055046 
    O7, 0.045872 
    N3, 0.045872 
    W2, 0.045872 
    P2, 0.045872 
    P7, 0.045872 
    X8, 0.036697 
    T4, 0.036697 
    W2, 0.036697 
    T4, 0.036697 
    N5, 0.036697 
    B7, 0.036697 
    T5, 0.027523 
    M7, 0.027523 
    P8, 0.027523 
    W4, 0.018349 
    M4, 0.018349 
    W8, 0.018349 
    M2, 0.018349 
    B8, 0.018349 
    P1, 0.009174 
    P1, 0.009174 
    B9, 0.009174 
    O8, 0.009174 
    P5, 0.009174 
    W6, 0.009174 
    B4, 0.009174 
    W1, 0.009174 
    O2, 0.009174 
    N1, 0.009174 
    M2, 0.009174 
    W5, 0.009174 
    W7, 0.009174 
    M6, 0.009174 
    P2, 0.000000 
    B2, 0.000000 
    M6, 0.000000 
    M5, 0.000000 
    W5, 0.000000 
    O1, 0.000000 
    W6, 0.000000 
    X9, 0.000000 
    X1, 0.000000 
    O5, 0.000000 
    X1, 0.000000 
    P5, 0.000000 
    M5, 0.000000 
    P6, 0.000000 
    W7, 0.000000 
    M1, 0.000000 
    O1, 0.000000 
    M7, 0.000000 
    O6, 0.000000 
    O2, 0.000000 
    M1, 0.000000 
    O3, 0.000000 
    O5, 0.000000 
    O3, 0.000000 
    B3, 0.000000 
    B1, 0.000000 
    B1, 0.000000 
    B2, 0.000000 
