POLLIAI1, 1.000000 
POLRIAI3, 1.000000 
POLLG4, 1.000000 
POLLIAI6, 1.000000 
POLRG7, 1.000000 
POLRG15, 1.000000 
POLRG8, 1.000000 
POLLIAI4, 0.991667 
POLRAM4, 0.991667 
POLRIPI4, 0.991667 
POLLIAI4, 0.991667 
POLRAL7, 0.991667 
POLRIPI3, 0.983333 
POLRG11, 0.983333 
POLRG12, 0.975000 
POLRG4, 0.966667 
POLRG23, 0.966667 
POLRAL8, 0.958333 
POLRIAI2, 0.950000 
POLLIAI3, 0.950000 
POLRG5, 0.941667 
POLRIPI2, 0.941667 
POLRIAI6, 0.933333 
POLRIPI6, 0.933333 
POLRG22, 0.925000 
POLRPG5, 0.925000 
POLRG26, 0.925000 
POLRIAI5, 0.916667 
POLRAM5, 0.916667 
POLRPG6, 0.908333 
POLRG17, 0.908333 
POLRG16, 0.908333 
POLRIAS4, 0.908333 
POLRG2, 0.891667 
POLRG27, 0.883333 
POLRG10, 0.883333 
POLRG9, 0.866667 
POLLG6, 0.866667 
POLRAM7, 0.858333 
POLRG18, 0.858333 
POLRIPI5, 0.858333 
POLRPG3, 0.841667 
POLRPG7, 0.841667 
POLRPG10, 0.825000 
POLLIAI2, 0.825000 
POLRGP8, 0.808333 
POLRG34, 0.791667 
POLRG28, 0.783333 
POLRIAI1, 0.766667 
POLLIPI4, 0.758333 
POLRG25, 0.758333 
POLRG14, 0.741667 
POLRAL5, 0.725000 
POLRG3, 0.708333 
POLRAM6, 0.691667 
POLRG13, 0.675000 
POLRG35, 0.675000 
POLRIM3, 0.675000 
POLRG30, 0.666667 
POLRAL6, 0.666667 
POLRPG2, 0.666667 
POLRG19, 0.633333 
POLLG12, 0.633333 
POLRG24, 0.633333 
POLRPG4, 0.625000 
POLRPG9, 0.616667 
POLRG1, 0.600000 
POLRG6, 0.600000 
POLLIM2, 0.591667 
POLRIAS3, 0.575000 
POLRIAS2, 0.575000 
POLLG5, 0.575000 
POLLIPI3, 0.575000 
POLLIPI5, 0.575000 
POLLIPI2, 0.566667 
POLLIM1, 0.558333 
POLLG11, 0.558333 
POLRPG1, 0.550000 
POLLG10, 0.541667 
POLLG3, 0.533333 
POLLIPI6, 0.533333 
 POLR1, 0.525000 
POLLG2, 0.525000 
POLRG33, 0.516667 
POLRIM2, 0.516667 
 POLR2, 0.508333 
POLLIM3, 0.508333 
POLRG38, 0.500000 
POLLIM4, 0.491667 
POLRG36, 0.483333 
POLRG20, 0.458333 
POLRG31, 0.450000 
POLLG9, 0.450000 
POLRG29, 0.441667 
POLRIM1, 0.433333 
POLRG21, 0.425000 
POLLG8, 0.425000 
POLRG32, 0.391667 
POLRIPI1, 0.391667 
POLRG39, 0.383333 
POLRPG11, 0.375000 
POLRG44, 0.366667 
POLRAL4, 0.358333 
POLRG40, 0.350000 
POLRG37, 0.333333 
POLRAM8, 0.316667 
POLRG42, 0.316667 
POLLIPI1, 0.308333 
POLRPG12, 0.275000 
POLRG45, 0.275000 
POLRG47, 0.258333 
POLRG48, 0.250000 
POLLG7, 0.233333 
POLRG41, 0.225000 
POLRG46, 0.191667 
POLLG1, 0.116667 
POLRG43, 0.058333 
