    O7, 1.000000 
    W2, 0.967742 
    X7, 0.946237 
    W3, 0.860215 
    O2, 0.860215 
    P4, 0.806452 
    B8, 0.430108 
    O6, 0.419355 
    T7, 0.311828 
    B4, 0.301075 
    N6, 0.268817 
    N5, 0.258065 
    B8, 0.247312 
    T4, 0.182796 
    B6, 0.182796 
   X10, 0.150538 
    X8, 0.129032 
    W7, 0.118280 
    X9, 0.107527 
    P5, 0.107527 
    O9, 0.096774 
    T3, 0.075269 
    W5, 0.075269 
    B4, 0.075269 
    X1, 0.064516 
    X7, 0.053763 
    B7, 0.043011 
    P9, 0.043011 
    P1, 0.043011 
    T6, 0.043011 
    W9, 0.032258 
    O9, 0.032258 
    T2, 0.032258 
   B10, 0.021505 
    M7, 0.021505 
    P6, 0.021505 
    W8, 0.021505 
    B3, 0.010753 
    P4, 0.010753 
    T5, 0.010753 
    T1, 0.010753 
    T4, 0.010753 
    N3, 0.010753 
    O6, 0.010753 
    T2, 0.010753 
    W8, 0.010753 
    N2, 0.000000 
    O3, 0.000000 
    P7, 0.000000 
    M8, 0.000000 
    P3, 0.000000 
    M1, 0.000000 
    P2, 0.000000 
    X9, 0.000000 
    O5, 0.000000 
    T3, 0.000000 
    P8, 0.000000 
    O8, 0.000000 
    W1, 0.000000 
    N1, 0.000000 
    P8, 0.000000 
    B2, 0.000000 
    B3, 0.000000 
    W2, 0.000000 
    W6, 0.000000 
    W4, 0.000000 
    P1, 0.000000 
    B9, 0.000000 
    T1, 0.000000 
    P7, 0.000000 
    M6, 0.000000 
    O7, 0.000000 
    P5, 0.000000 
    P6, 0.000000 
    M3, 0.000000 
   B10, 0.000000 
    W6, 0.000000 
    W5, 0.000000 
    O2, 0.000000 
    X8, 0.000000 
    P9, 0.000000 
    O8, 0.000000 
    N7, 0.000000 
    W7, 0.000000 
    B7, 0.000000 
    W1, 0.000000 
    P2, 0.000000 
    M2, 0.000000 
    P3, 0.000000 
    O1, 0.000000 
    X1, 0.000000 
    N8, 0.000000 
    O3, 0.000000 
    B1, 0.000000 
    B9, 0.000000 
    O1, 0.000000 
    M5, 0.000000 
    O5, 0.000000 
    N9, 0.000000 
    B2, 0.000000 
   X10, 0.000000 
    T5, 0.000000 
    B1, 0.000000 
