POLLAT4, 1.000000 
POLLAF6, 0.555556 
POLLAF4, 0.555556 
POLLHD7, 0.555556 
POLPBT2, 0.444444 
POLPBT1, 0.444444 
POLLHD8, 0.444444 
POLLHD5, 0.444444 
POLPBT3, 0.444444 
POLMBT6, 0.444444 
POLLHD6, 0.444444 
POLABT4, 0.444444 
POLLAD7, 0.444444 
POLLAF8, 0.444444 
POLLAD8, 0.444444 
POLLAD6, 0.444444 
POLLFP8, 0.444444 
POLLAD4, 0.444444 
POLLAD5, 0.444444 
POLLMF3, 0.444444 
POLLMF2, 0.444444 
POLLAD3, 0.444444 
POLLHD4, 0.444444 
POLABT3, 0.444444 
POLLHD3, 0.444444 
POLLMF1, 0.444444 
POLLMF4, 0.444444 
POLLAD2, 0.444444 
POLABT2, 0.444444 
POLLAT3, 0.444444 
POLABT1, 0.444444 
POLLPF1, 0.444444 
POLLHD2, 0.444444 
POLLAF3, 0.444444 
POLMBT5, 0.444444 
POLLAF1, 0.444444 
POLLHD1, 0.444444 
POLLAD1, 0.444444 
POLMBT1, 0.444444 
POLLAF7, 0.444444 
POLMBT2, 0.444444 
POLLMF5, 0.444444 
POLLPF2, 0.444444 
POLMBT4, 0.000000 
POLLMF6, 0.000000 
POLLPF8, 0.000000 
POLLAT2, 0.000000 
POLLFP2, 0.000000 
POLLAT1, 0.000000 
POLLPF3, 0.000000 
POLLPF5, 0.000000 
POLLFP3, 0.000000 
POLLFP6, 0.000000 
POLLPF4, 0.000000 
POLMBT3, 0.000000 
POLLAF5, 0.000000 
POLLFP5, 0.000000 
POLLFP4, 0.000000 
POLLFP1, 0.000000 
POLLMF7, 0.000000 
POLPBT6, 0.000000 
POLLPT8, 0.000000 
POLLPF6, 0.000000 
POLLPT5, 0.000000 
POLLPT6, 0.000000 
POLLPT3, 0.000000 
POLLPT7, 0.000000 
POLLPT2, 0.000000 
POLLPT1, 0.000000 
POLPBT5, 0.000000 
POLLPT4, 0.000000 
POLLPF7, 0.000000 
POLLFP7, 0.000000 
POLPBT4, 0.000000 
