POLMFP6, 1.000000 
POLMFP5, 0.679245 
POLLFP6, 0.471698 
POLLFP7, 0.452830 
 POLR1, 0.433962 
POLLSF6, 0.433962 
POLLFP5, 0.320755 
POLLFP8, 0.320755 
POLMT6, 0.264151 
POLLSF5, 0.245283 
 POLR2, 0.226415 
POLLSF2, 0.207547 
POLLSF1, 0.188679 
POLG25, 0.169811 
POLG17, 0.169811 
POLLFP4, 0.150943 
POLMFP2, 0.150943 
 POLG1, 0.150943 
POLLSF3, 0.150943 
POLG60, 0.150943 
 POLG2, 0.150943 
POLG26, 0.132075 
POLLFP2, 0.132075 
POLMFP3, 0.132075 
 POLG4, 0.113208 
POLG10, 0.113208 
POLG61, 0.094340 
 POLG3, 0.075472 
POLLFP1, 0.075472 
POLG12, 0.075472 
POLG18, 0.075472 
 POLG9, 0.075472 
POLG19, 0.075472 
POLLSF4, 0.056604 
POLMFP4, 0.056604 
POLG20, 0.056604 
POLMFP1, 0.056604 
POLG27, 0.056604 
POLG11, 0.037736 
 POLG5, 0.037736 
POLG21, 0.037736 
POLG62, 0.018868 
POLG55, 0.018868 
POLMT5, 0.018868 
POLG42, 0.018868 
POLG28, 0.018868 
POLG46, 0.018868 
POLG29, 0.018868 
POLAT3, 0.018868 
POLG52, 0.018868 
POLAT6, 0.018868 
POLAT1, 0.018868 
POLG53, 0.018868 
POLG41, 0.018868 
POLLFP3, 0.018868 
 POLG6, 0.018868 
POLAT2, 0.018868 
POLPF2, 0.000000 
POLG54, 0.000000 
POLG32, 0.000000 
POLAT5, 0.000000 
POLG37, 0.000000 
POLG31, 0.000000 
POLG13, 0.000000 
POLG22, 0.000000 
POLG14, 0.000000 
POLG43, 0.000000 
POLG51, 0.000000 
POLG47, 0.000000 
POLMT4, 0.000000 
POLPF5, 0.000000 
POLG15, 0.000000 
 POLG7, 0.000000 
POLG56, 0.000000 
POLMT2, 0.000000 
POLG44, 0.000000 
POLMT1, 0.000000 
POLG24, 0.000000 
POLPF4, 0.000000 
POLPT1, 0.000000 
POLG40, 0.000000 
POLG45, 0.000000 
POLMT3, 0.000000 
POLG63, 0.000000 
POLAT4, 0.000000 
 POLG8, 0.000000 
POLPT5, 0.000000 
POLPT2, 0.000000 
POLG23, 0.000000 
POLG38, 0.000000 
POLPT4, 0.000000 
POLG64, 0.000000 
POLG39, 0.000000 
POLG30, 0.000000 
POLG16, 0.000000 
POLPT3, 0.000000 
POLPF3, 0.000000 
POLPF1, 0.000000 
POLPF6, 0.000000 
POLPT6, 0.000000 
POLG48, 0.000000 
