    B4, 1.000000 
    X1, 0.444444 
    B2, 0.344444 
    B3, 0.322222 
    E3, 0.244444 
    C2, 0.222222 
    P7, 0.222222 
    E4, 0.177778 
    Q8, 0.155556 
    C3, 0.133333 
    P8, 0.133333 
   X10, 0.122222 
    E2, 0.122222 
    B1, 0.100000 
    B5, 0.100000 
    F2, 0.088889 
    I5, 0.088889 
    P5, 0.088889 
    P9, 0.088889 
    E1, 0.077778 
    E5, 0.077778 
    Q9, 0.077778 
    U4, 0.066667 
    F3, 0.055556 
    I4, 0.055556 
    P6, 0.044444 
   F10, 0.033333 
    P4, 0.033333 
    F8, 0.022222 
    T7, 0.022222 
    I3, 0.022222 
    F4, 0.011111 
    T4, 0.011111 
    T6, 0.011111 
    J9, 0.011111 
    P2, 0.011111 
    X8, 0.000000 
    U1, 0.000000 
    U2, 0.000000 
    U3, 0.000000 
    U9, 0.000000 
   U10, 0.000000 
    X9, 0.000000 
    C6, 0.000000 
   C10, 0.000000 
    F1, 0.000000 
    F5, 0.000000 
    T2, 0.000000 
    T3, 0.000000 
    T8, 0.000000 
    T9, 0.000000 
   T10, 0.000000 
    B6, 0.000000 
    B7, 0.000000 
    B9, 0.000000 
   B10, 0.000000 
    E6, 0.000000 
    E9, 0.000000 
   E10, 0.000000 
    I2, 0.000000 
    I6, 0.000000 
    I7, 0.000000 
    I8, 0.000000 
    I9, 0.000000 
   I10, 0.000000 
    Q1, 0.000000 
    Q2, 0.000000 
   Q10, 0.000000 
    O1, 0.000000 
    O2, 0.000000 
    J1, 0.000000 
    J2, 0.000000 
    J3, 0.000000 
    J5, 0.000000 
    J6, 0.000000 
    J7, 0.000000 
   J10, 0.000000 
    P1, 0.000000 
    P3, 0.000000 
