    C1, 1.000000 
    B1, 0.948718 
    E1, 0.923077 
    L2, 0.846154 
    L1, 0.820513 
    X1, 0.794872 
    F3, 0.743590 
    F1, 0.692308 
    C8, 0.692308 
    F2, 0.666667 
    E2, 0.641026 
    B2, 0.641026 
    O4, 0.615385 
    C2, 0.615385 
    O1, 0.615385 
    O3, 0.589744 
    C7, 0.589744 
   C10, 0.589744 
    C9, 0.538462 
    C6, 0.487179 
    B3, 0.461538 
    E6, 0.410256 
    E3, 0.384615 
    B9, 0.358974 
    F5, 0.333333 
    O5, 0.333333 
    E8, 0.256410 
    L3, 0.256410 
    E9, 0.256410 
    F7, 0.230769 
    O6, 0.230769 
    X9, 0.230769 
   X10, 0.153846 
    B8, 0.153846 
    L9, 0.128205 
    F4, 0.128205 
    F6, 0.128205 
    B7, 0.128205 
    B4, 0.128205 
    O7, 0.102564 
    L4, 0.102564 
    E4, 0.102564 
   L10, 0.076923 
    E7, 0.025641 
    F8, 0.025641 
    O8, 0.000000 
