POLG22, 1.000000 
POLG54, 1.000000 
POLG40, 1.000000 
POLG38, 1.000000 
POLG30, 1.000000 
POLG13, 1.000000 
POLG39, 1.000000 
POLPF6, 1.000000 
POLLFP3, 0.991667 
POLG11, 0.983333 
POLG28, 0.966667 
POLPT6, 0.908333 
POLG32, 0.750000 
POLG23, 0.700000 
POLG16, 0.650000 
 POLG9, 0.508333 
POLG31, 0.458333 
POLG53, 0.425000 
 POLG7, 0.400000 
POLG21, 0.375000 
POLG56, 0.283333 
POLG63, 0.275000 
 POLG5, 0.241667 
POLG52, 0.233333 
POLG15, 0.216667 
POLG24, 0.150000 
POLG45, 0.133333 
POLMT2, 0.125000 
POLG20, 0.125000 
POLG14, 0.125000 
 POLG6, 0.116667 
POLG27, 0.100000 
POLPF3, 0.091667 
POLG55, 0.083333 
POLG18, 0.083333 
POLG44, 0.083333 
POLG42, 0.075000 
POLG51, 0.075000 
POLG64, 0.066667 
POLG41, 0.058333 
POLG43, 0.058333 
POLPF1, 0.050000 
POLAT5, 0.050000 
POLG19, 0.050000 
POLG62, 0.050000 
POLMT3, 0.050000 
POLG29, 0.041667 
POLMFP4, 0.041667 
POLG37, 0.041667 
POLG17, 0.041667 
POLPT5, 0.041667 
POLAT4, 0.041667 
POLPF5, 0.041667 
POLMFP1, 0.033333 
POLG12, 0.033333 
POLPT3, 0.033333 
 POLG8, 0.033333 
POLG26, 0.033333 
POLMT1, 0.025000 
POLPT2, 0.025000 
POLG10, 0.025000 
 POLG2, 0.025000 
POLPF4, 0.025000 
 POLG4, 0.025000 
POLLFP4, 0.025000 
POLAT1, 0.016667 
 POLG1, 0.016667 
POLMT5, 0.016667 
POLPT1, 0.016667 
POLPT4, 0.016667 
POLAT3, 0.016667 
POLMT4, 0.016667 
POLMFP3, 0.016667 
POLPF2, 0.016667 
POLG46, 0.016667 
POLAT2, 0.016667 
POLLSF2, 0.016667 
POLG61, 0.016667 
POLLFP2, 0.016667 
POLLFP1, 0.008333 
POLAT6, 0.008333 
 POLG3, 0.008333 
POLLSF1, 0.008333 
POLG25, 0.008333 
POLLSF3, 0.008333 
POLLSF4, 0.008333 
POLG60, 0.008333 
POLMFP2, 0.008333 
POLLFP5, 0.008333 
POLG47, 0.008333 
POLMFP5, 0.008333 
POLLSF5, 0.008333 
POLMT6, 0.008333 
POLG48, 0.008333 
POLMFP6, 0.008333 
 POLR2, 0.008333 
 POLR1, 0.008333 
POLLFP7, 0.008333 
POLLFP8, 0.000000 
POLLSF6, 0.000000 
POLLFP6, 0.000000 
