POLEKG2, 1.000000 
POLLIP5, 1.000000 
POLLST2, 1.000000 
POLRDI4, 1.000000 
POLRAF3, 1.000000 
POLLST6, 1.000000 
POLLIF1, 1.000000 
POLLAT4, 1.000000 
POLLAT3, 1.000000 
POLRIF4, 1.000000 
POLRST7, 1.000000 
POLRSI7, 1.000000 
POLLBT4, 1.000000 
POLRAF7, 1.000000 
POLRST8, 1.000000 
POLLBT3, 1.000000 
POLLST5, 1.000000 
POLRDI1, 1.000000 
POLRAF6, 1.000000 
POLRBT1, 1.000000 
POLRBT3, 1.000000 
POLLAT5, 1.000000 
POLRIF2, 1.000000 
POLRDI6, 1.000000 
POLRAF8, 1.000000 
POLRIF3, 1.000000 
POLLST4, 1.000000 
POLRSI6, 1.000000 
POLRBT4, 1.000000 
POLLBT2, 1.000000 
POLLBT1, 1.000000 
POLRST6, 1.000000 
POLLAT2, 1.000000 
POLRDI2, 1.000000 
POLLAF1, 1.000000 
POLLST3, 1.000000 
POLLIP1, 1.000000 
POLRAF2, 1.000000 
POLLPP2, 1.000000 
POLLIF2, 0.991667 
POLRBT2, 0.991667 
POLLAT6, 0.991667 
POLRIF1, 0.991667 
POLLPP8, 0.991667 
POLRST5, 0.991667 
POLRIF5, 0.991667 
POLLIP7, 0.991667 
POLLPT2, 0.991667 
POLLST7, 0.991667 
POLRSI8, 0.991667 
POLLST8, 0.991667 
POLRIF6, 0.991667 
POLLPT1, 0.991667 
POLLAF2, 0.991667 
POLLIP3, 0.991667 
POLLIP6, 0.991667 
POLLIF3, 0.991667 
POLRAT1, 0.983333 
POLRDI3, 0.983333 
POLLPP5, 0.983333 
POLLIP2, 0.983333 
POLLPP7, 0.983333 
POLRAT4, 0.983333 
POLRDI8, 0.983333 
POLRSI4, 0.983333 
POLLAT1, 0.983333 
POLRAF4, 0.983333 
POLRSI3, 0.983333 
POLLIP4, 0.983333 
POLLDI8, 0.983333 
POLRDI7, 0.975000 
POLRPP8, 0.975000 
POLLDI5, 0.975000 
POLLAF3, 0.975000 
POLLDI1, 0.975000 
POLRAF5, 0.975000 
POLLST1, 0.966667 
POLRAT2, 0.958333 
POLLPP1, 0.958333 
POLLPP3, 0.958333 
POLLDI6, 0.958333 
POLRAT6, 0.950000 
POLLPP6, 0.950000 
POLRSI5, 0.950000 
POLLIF4, 0.950000 
POLLPT4, 0.950000 
POLLPP4, 0.941667 
POLLIP8, 0.941667 
POLRIP4, 0.941667 
POLLDI7, 0.933333 
POLLPT3, 0.933333 
POLRPT6, 0.925000 
POLLAF4, 0.916667 
POLLDI2, 0.908333 
POLRAT5, 0.908333 
POLRPT5, 0.908333 
POLRPT3, 0.908333 
POLRSI2, 0.900000 
POLRPT1, 0.900000 
POLLDI3, 0.900000 
POLRPP6, 0.900000 
POLRPT4, 0.891667 
POLLSI2, 0.891667 
POLRPP7, 0.891667 
POLRST3, 0.875000 
POLLSI1, 0.875000 
POLLSI3, 0.875000 
POLRPP3, 0.858333 
POLRAT3, 0.850000 
POLLDI4, 0.841667 
POLRPP1, 0.841667 
POLRPT2, 0.833333 
POLLIF5, 0.833333 
POLLSI5, 0.833333 
POLLSI4, 0.825000 
POLRIP8, 0.825000 
POLRIP6, 0.825000 
POLRST2, 0.816667 
POLRPP2, 0.775000 
POLRPP4, 0.775000 
POLLSI6, 0.766667 
POLRPP5, 0.750000 
POLRIP7, 0.733333 
POLRIP5, 0.716667 
POLLSI7, 0.658333 
POLLSI8, 0.633333 
POLRST4, 0.608333 
POLLAF6, 0.600000 
POLRSI1, 0.600000 
POLLAF5, 0.541667 
POLRST1, 0.150000 
POLLIF6, 0.000000 
