   POL, 1.000000 
   POL, 1.000000 
POLRATI1, 1.000000 
POLRATI3, 1.000000 
POLRATI12, 1.000000 
POLRATI11, 1.000000 
POLRATI10, 1.000000 
POLRATI4, 1.000000 
POLRPTI22, 1.000000 
POLRATI9, 1.000000 
POLRSTS1, 1.000000 
POLRSTS2, 1.000000 
POLRATI13, 0.941667 
POLRMBT4, 0.933333 
POLRATI8, 0.608333 
POLRSTS3, 0.566667 
POLRATI14, 0.491667 
POLRATI7, 0.458333 
POLRATI6, 0.450000 
POLRATI15, 0.408333 
POLRPTI32, 0.308333 
POLRPTI24, 0.233333 
POLRSTS4, 0.216667 
POLRATI5, 0.166667 
POLRATI16, 0.133333 
POLRPTS64, 0.108333 
POLRPTS55, 0.100000 
POLRABT3, 0.083333 
POLRABT2, 0.075000 
POLRABT4, 0.066667 
POLRPTI28, 0.066667 
POLRPTI21, 0.066667 
POLRPTS61, 0.066667 
POLRPTS56, 0.066667 
POLRMBT2, 0.066667 
POLRMBT1, 0.050000 
POLRPTI27, 0.050000 
POLRPTI30, 0.050000 
POLRPTI19, 0.050000 
POLRPTI20, 0.041667 
POLRMBT3, 0.041667 
POLRPTS53, 0.033333 
POLRPTI29, 0.033333 
POLRPTI31, 0.033333 
POLRPTI17, 0.008333 
POLRPTI18, 0.008333 
POLRPTS60, 0.008333 
POLRPTS63, 0.008333 
POLRPTS49, 0.008333 
POLRPTI26, 0.008333 
POLRPTS58, 0.008333 
POLRPTI23, 0.008333 
POLRPTS59, 0.008333 
POLRPTS54, 0.008333 
POLRPTS52, 0.008333 
POLRPTI25, 0.008333 
POLRABT1, 0.008333 
POLRPTS62, 0.008333 
POLRPTS51, 0.008333 
POLRPTS50, 0.008333 
POLRPTS57, 0.008333 
POLRPFS3, 0.008333 
POLRPFS4, 0.008333 
POLRPFS5, 0.008333 
POLRPFS1, 0.008333 
POLRPFS7, 0.008333 
POLRPFS2, 0.008333 
POLRPFS8, 0.008333 
POLRPFS6, 0.008333 
POLRPFI4, 0.008333 
POLRPFI2, 0.000000 
POLRPFI1, 0.000000 
POLRPFI3, 0.000000 
