 POLG6, 1.000000 
 POLG5, 0.375000 
POLG13, 0.365625 
POLG12, 0.362500 
POLTT3, 0.331250 
POLG27, 0.296875 
POLG20, 0.237500 
POLG28, 0.234375 
POLAST2, 0.234375 
POLG29, 0.221875 
 POLG4, 0.218750 
POLG26, 0.206250 
 POLG3, 0.190625 
POLAST4, 0.184375 
POLG21, 0.175000 
POLTT6, 0.175000 
POLMST2, 0.156250 
POLMST4, 0.150000 
POLPST4, 0.146875 
POLLP5, 0.143750 
POLG14, 0.143750 
POLTT2, 0.140625 
 POLG9, 0.140625 
POLG11, 0.137500 
POLTT4, 0.128125 
POLLP1, 0.125000 
POLOF1, 0.125000 
POLLF4, 0.118750 
 POLG7, 0.112500 
POLOF4, 0.112500 
POLAST1, 0.109375 
POLTT5, 0.106250 
POLG32, 0.100000 
 POLG8, 0.100000 
POLLP3, 0.100000 
POLAST3, 0.100000 
 POLG2, 0.093750 
POLLP4, 0.093750 
POLLP6, 0.093750 
POLG23, 0.090625 
POLG19, 0.090625 
POLLF3, 0.084375 
POLOF3, 0.081250 
 POLG1, 0.081250 
POLLF2, 0.081250 
POLG22, 0.071875 
POLG31, 0.068750 
POLPST2, 0.065625 
POLLP2, 0.065625 
POLG30, 0.062500 
POLG16, 0.059375 
POLMST3, 0.053125 
POLG24, 0.050000 
POLPST3, 0.050000 
POLLF1, 0.050000 
POLG15, 0.040625 
POLOF2, 0.037500 
POLLF5, 0.037500 
POLTT1, 0.034375 
POLMST1, 0.031250 
POLG18, 0.028125 
POLG10, 0.012500 
POLLF6, 0.009375 
POLPST1, 0.003125 
