POLABT1, 1.000000 
POLPTO2, 0.965517 
POLLFP1, 0.913793 
POLLFP9, 0.879310 
POLLPT74, 0.706897 
POLLIT9, 0.689655 
POLPBT1, 0.655172 
POLPTO3, 0.637931 
POLLPT29, 0.629310 
POLLPT91, 0.629310 
POLLPT117, 0.620690 
POLLPT15, 0.603448 
POLLPT96, 0.577586 
POLPTO4, 0.560345 
POLLPT17, 0.543103 
POLLPT31, 0.517241 
POLLPT118, 0.517241 
POLLPT75, 0.517241 
POLLFP16, 0.491379 
POLLPT47, 0.491379 
POLPBT2, 0.482759 
POLLPT116, 0.465517 
POLLFP7, 0.448276 
POLLPT16, 0.439655 
POLLIT10, 0.439655 
POLLPT27, 0.413793 
POLLPT112, 0.405172 
POLLFP3, 0.405172 
POLLPT25, 0.396552 
POLLPT10, 0.387931 
POLLPT32, 0.387931 
POLLPT121, 0.370690 
POLLPT111, 0.353448 
POLLPT5, 0.353448 
POLLPT11, 0.336207 
POLLIT7, 0.318966 
POLLPT33, 0.310345 
POLLFP6, 0.301724 
POLLPT49, 0.293103 
POLLPT2, 0.284483 
POLLPT6, 0.284483 
POLLPT45, 0.275862 
POLLPT26, 0.275862 
POLPBT3, 0.267241 
POLLPT101, 0.250000 
POLLPT39, 0.250000 
POLLPT13, 0.241379 
POLLFP2, 0.232759 
POLLPT18, 0.232759 
POLLPT40, 0.224138 
POLLIT2, 0.215517 
POLLFP15, 0.198276 
POLLPT4, 0.181034 
POLLIT8, 0.172414 
POLLFP4, 0.163793 
POLLFP10, 0.163793 
POLLPT48, 0.146552 
POLMBT3, 0.129310 
POLLPT64, 0.129310 
POLLPT22, 0.129310 
POLMBT1, 0.129310 
POLLPT126, 0.120690 
POLLPT38, 0.112069 
POLLPT95, 0.112069 
POLLPT30, 0.112069 
POLLPT127, 0.112069 
POLLPT37, 0.103448 
POLLPT50, 0.103448 
POLLAT7, 0.103448 
POLLPT28, 0.094828 
POLLPT92, 0.094828 
POLLPT21, 0.068966 
POLLPT24, 0.060345 
POLLPT41, 0.060345 
POLABT2, 0.051724 
POLLFP5, 0.043103 
POLLPT46, 0.043103 
POLABT3, 0.043103 
POLLPT100, 0.043103 
POLLFP14, 0.034483 
POLLPT14, 0.034483 
POLLPT54, 0.034483 
POLLPT3, 0.025862 
POLLAT8, 0.025862 
POLLIT6, 0.017241 
POLLFP8, 0.017241 
POLLPT73, 0.017241 
POLLPT55, 0.017241 
POLLPT20, 0.017241 
POLLPT9, 0.017241 
POLLAT13, 0.017241 
POLLAT2, 0.017241 
POLLPT108, 0.017241 
POLLAT9, 0.008621 
POLLPT115, 0.008621 
POLLAT6, 0.008621 
POLLAT1, 0.008621 
POLLPT44, 0.008621 
POLLAT18, 0.008621 
POLLPT119, 0.008621 
POLLPT90, 0.008621 
POLMBT2, 0.008621 
POLLPT56, 0.008621 
POLLAT16, 0.008621 
POLLAT17, 0.008621 
POLLPT42, 0.008621 
POLLPT8, 0.000000 
POLLPT105, 0.000000 
POLLPT23, 0.000000 
POLLPT107, 0.000000 
POLABT4, 0.000000 
POLLAT19, 0.000000 
POLLAT4, 0.000000 
POLLPT58, 0.000000 
POLLPT71, 0.000000 
POLLIT3, 0.000000 
POLLPT110, 0.000000 
POLLFP13, 0.000000 
POLLPT125, 0.000000 
POLLPT19, 0.000000 
POLLPT109, 0.000000 
POLLPT84, 0.000000 
POLLPT72, 0.000000 
POLLFP11, 0.000000 
POLMBT4, 0.000000 
POLLPT120, 0.000000 
POLLHD1, 0.000000 
POLLPT122, 0.000000 
POLLFP12, 0.000000 
POLLPT57, 0.000000 
POLLAT14, 0.000000 
POLLPT104, 0.000000 
POLLPT89, 0.000000 
POLLPT53, 0.000000 
POLLIT4, 0.000000 
POLLHD8, 0.000000 
POLLPT102, 0.000000 
POLLIT1, 0.000000 
POLLPT63, 0.000000 
POLLHD7, 0.000000 
POLLAT5, 0.000000 
POLLPT88, 0.000000 
POLLAD2, 0.000000 
POLLPT93, 0.000000 
POLLPT106, 0.000000 
POLLAT3, 0.000000 
POLLPT124, 0.000000 
POLLAT20, 0.000000 
POLPBT4, 0.000000 
POLLAD1, 0.000000 
POLLAT12, 0.000000 
POLLPT99, 0.000000 
POLLHD6, 0.000000 
POLLAT11, 0.000000 
POLLPT85, 0.000000 
POLLIT5, 0.000000 
POLLPT76, 0.000000 
POLLAD3, 0.000000 
POLLPT123, 0.000000 
POLLPT43, 0.000000 
POLLHD5, 0.000000 
POLLHD2, 0.000000 
POLLPT35, 0.000000 
POLLPT103, 0.000000 
POLLPT81, 0.000000 
POLLPT36, 0.000000 
POLLPT59, 0.000000 
POLLPT86, 0.000000 
POLLAD6, 0.000000 
POLLPT97, 0.000000 
POLLPT70, 0.000000 
POLLPT51, 0.000000 
POLLHD3, 0.000000 
POLLHD4, 0.000000 
POLLAD7, 0.000000 
POLLPT87, 0.000000 
POLLPT83, 0.000000 
POLLAD4, 0.000000 
POLLAD8, 0.000000 
POLLAD5, 0.000000 
POLLPT78, 0.000000 
POLLPT60, 0.000000 
POLLPT98, 0.000000 
POLLPT94, 0.000000 
POLLPT77, 0.000000 
POLLPT52, 0.000000 
POLLPT61, 0.000000 
POLLPT82, 0.000000 
POLLPT62, 0.000000 
POLLPT69, 0.000000 
POLLPT1, 0.000000 
POLLAT10, 0.000000 
POLLAT15, 0.000000 
