POLPF6, 1.000000 
POLPT6, 0.992754 
POLG23, 0.956522 
POLPF1, 0.840580 
POLMT2, 0.818841 
POLMT1, 0.724638 
POLAT4, 0.681159 
POLG24, 0.623188 
POLAT1, 0.579710 
 POLG7, 0.572464 
POLG22, 0.543478 
POLG16, 0.463768 
POLPT2, 0.333333 
POLAT5, 0.311594 
POLPT3, 0.268116 
POLAT2, 0.268116 
POLG38, 0.210145 
POLG30, 0.202899 
POLPT5, 0.181159 
POLPT1, 0.130435 
POLMT3, 0.123188 
POLG63, 0.108696 
POLLFP3, 0.108696 
POLG15, 0.094203 
POLPF3, 0.086957 
 POLG6, 0.079710 
POLG54, 0.079710 
POLG14, 0.065217 
POLG28, 0.057971 
POLAT3, 0.057971 
POLG11, 0.050725 
POLG13, 0.043478 
POLG21, 0.043478 
POLMT5, 0.036232 
POLG32, 0.036232 
POLG52, 0.036232 
POLG31, 0.036232 
 POLG5, 0.036232 
POLPT4, 0.036232 
POLPF5, 0.028986 
POLMT4, 0.028986 
POLG64, 0.028986 
POLG53, 0.028986 
POLG51, 0.028986 
POLG40, 0.028986 
POLG41, 0.028986 
POLG48, 0.028986 
POLG44, 0.028986 
POLG19, 0.028986 
POLG18, 0.021739 
 POLG8, 0.021739 
POLPF4, 0.021739 
POLMFP1, 0.021739 
 POLG9, 0.021739 
POLG45, 0.014493 
POLPF2, 0.014493 
POLLFP1, 0.014493 
POLG42, 0.014493 
POLMFP4, 0.014493 
POLG27, 0.007246 
POLG39, 0.007246 
 POLG4, 0.007246 
POLG56, 0.007246 
POLG43, 0.007246 
POLG29, 0.007246 
POLAT6, 0.007246 
POLG20, 0.007246 
POLMFP3, 0.007246 
 POLG2, 0.007246 
POLG17, 0.007246 
POLG47, 0.007246 
POLG12, 0.007246 
 POLG3, 0.000000 
POLG37, 0.000000 
POLLSF1, 0.000000 
POLG62, 0.000000 
POLG26, 0.000000 
POLLFP2, 0.000000 
POLG55, 0.000000 
POLG46, 0.000000 
POLLFP4, 0.000000 
 POLG1, 0.000000 
POLG25, 0.000000 
POLG10, 0.000000 
POLLSF2, 0.000000 
POLLSF3, 0.000000 
POLLSF4, 0.000000 
POLG61, 0.000000 
POLMT6, 0.000000 
POLMFP2, 0.000000 
POLLSF6, 0.000000 
 POLR1, 0.000000 
POLLSF5, 0.000000 
POLMFP5, 0.000000 
POLG60, 0.000000 
POLLFP7, 0.000000 
POLLFP8, 0.000000 
 POLR2, 0.000000 
POLMFP6, 0.000000 
POLLFP6, 0.000000 
POLLFP5, 0.000000 
