POLPF6, 1.000000 
POLPT6, 1.000000 
POLG23, 1.000000 
POLPF1, 0.983193 
POLAT4, 0.983193 
POLMT2, 0.974790 
POLAT5, 0.974790 
POLG38, 0.966387 
POLG16, 0.823529 
POLG24, 0.815126 
POLMT1, 0.722689 
POLAT1, 0.663866 
 POLG7, 0.504202 
POLG22, 0.420168 
POLPT2, 0.277311 
POLPT3, 0.277311 
POLPF3, 0.268908 
POLLFP3, 0.193277 
POLAT2, 0.168067 
POLG30, 0.126050 
POLPT1, 0.126050 
POLG13, 0.126050 
POLG63, 0.117647 
POLPT5, 0.109244 
POLMT3, 0.100840 
POLG15, 0.092437 
POLG54, 0.092437 
POLG14, 0.092437 
POLG64, 0.067227 
 POLG6, 0.050420 
POLG28, 0.050420 
POLG11, 0.050420 
POLPT4, 0.050420 
POLG21, 0.050420 
POLMT5, 0.042017 
POLAT3, 0.042017 
POLG32, 0.042017 
 POLG8, 0.042017 
 POLG5, 0.033613 
POLPF4, 0.033613 
POLG31, 0.033613 
POLG52, 0.033613 
POLPF5, 0.033613 
POLMT4, 0.025210 
POLG40, 0.025210 
POLG19, 0.016807 
POLG41, 0.016807 
POLG53, 0.016807 
POLG39, 0.016807 
POLG51, 0.016807 
POLMFP4, 0.016807 
POLLFP1, 0.008403 
POLG27, 0.008403 
POLG44, 0.008403 
 POLG9, 0.008403 
POLMFP1, 0.008403 
POLG18, 0.008403 
POLPF2, 0.008403 
POLG45, 0.008403 
POLG56, 0.008403 
POLG48, 0.008403 
POLG42, 0.008403 
POLG29, 0.008403 
 POLG4, 0.008403 
POLG43, 0.008403 
POLG20, 0.008403 
 POLG2, 0.000000 
POLAT6, 0.000000 
POLMFP3, 0.000000 
 POLG3, 0.000000 
POLG47, 0.000000 
POLG17, 0.000000 
POLG12, 0.000000 
POLG37, 0.000000 
POLLFP2, 0.000000 
POLG62, 0.000000 
POLLSF1, 0.000000 
POLG26, 0.000000 
 POLG1, 0.000000 
POLG46, 0.000000 
POLLFP4, 0.000000 
POLG55, 0.000000 
POLG25, 0.000000 
POLLSF2, 0.000000 
POLLSF4, 0.000000 
POLG10, 0.000000 
POLLSF3, 0.000000 
POLG61, 0.000000 
POLMFP2, 0.000000 
POLMT6, 0.000000 
POLG60, 0.000000 
POLLSF5, 0.000000 
POLMFP5, 0.000000 
POLLFP5, 0.000000 
POLLSF6, 0.000000 
POLLFP8, 0.000000 
POLMFP6, 0.000000 
 POLR1, 0.000000 
 POLR2, 0.000000 
POLLFP7, 0.000000 
POLLFP6, 0.000000 
