    C1, 1.000000 
    U2, 1.000000 
    M6, 0.625000 
    O1, 0.625000 
    C9, 0.625000 
    F8, 0.625000 
    W1, 0.625000 
    U1, 0.625000 
    O3, 0.625000 
    U3, 0.625000 
    W2, 0.500000 
    X8, 0.500000 
    N7, 0.500000 
    N2, 0.500000 
    C2, 0.500000 
    P9, 0.500000 
    X1, 0.500000 
    W7, 0.500000 
    M2, 0.500000 
    Z8, 0.500000 
    Y7, 0.500000 
    S6, 0.500000 
    U9, 0.375000 
    U4, 0.375000 
    M1, 0.375000 
    Y1, 0.375000 
    C8, 0.375000 
    N1, 0.375000 
    P6, 0.375000 
    O5, 0.375000 
    Y3, 0.375000 
    P1, 0.375000 
    L2, 0.375000 
    S8, 0.250000 
    O6, 0.250000 
    W8, 0.250000 
    P7, 0.250000 
    M7, 0.250000 
    W6, 0.250000 
    P5, 0.250000 
    O2, 0.250000 
    W5, 0.250000 
    Y6, 0.250000 
    X2, 0.250000 
    P2, 0.250000 
    L1, 0.250000 
    Y2, 0.250000 
    M3, 0.250000 
    F7, 0.250000 
    H1, 0.250000 
    S7, 0.125000 
    N3, 0.125000 
    M8, 0.125000 
    L3, 0.125000 
    F4, 0.125000 
    P3, 0.125000 
    M5, 0.125000 
    L6, 0.125000 
    P4, 0.125000 
    S1, 0.125000 
    M9, 0.125000 
    C3, 0.125000 
    Z7, 0.125000 
    H2, 0.125000 
    C7, 0.125000 
    P8, 0.125000 
    X7, 0.125000 
    S3, 0.125000 
    F3, 0.125000 
    U8, 0.125000 
    U7, 0.125000 
    Z1, 0.000000 
    F2, 0.000000 
    O7, 0.000000 
    H7, 0.000000 
    U6, 0.000000 
    H6, 0.000000 
    F1, 0.000000 
    U5, 0.000000 
    Z2, 0.000000 
    S2, 0.000000 
    F5, 0.000000 
    F9, 0.000000 
    S5, 0.000000 
    S4, 0.000000 
