    I7, 1.000000 
    I8, 0.989796 
    T8, 0.969388 
    T9, 0.918367 
    T7, 0.887755 
    E9, 0.806122 
    M3, 0.785714 
    U9, 0.744898 
    Y1, 0.724490 
    T6, 0.704082 
    Q2, 0.683673 
    O1, 0.642857 
    F1, 0.622449 
    I6, 0.571429 
    F3, 0.561224 
   C10, 0.530612 
    B9, 0.500000 
    M6, 0.479592 
   X10, 0.479592 
    X5, 0.448980 
    X4, 0.448980 
    F2, 0.448980 
    B4, 0.438776 
    B3, 0.428571 
    Q3, 0.428571 
    M7, 0.408163 
    C6, 0.408163 
    E8, 0.397959 
    T1, 0.377551 
    M2, 0.367347 
    T2, 0.357143 
    M5, 0.357143 
    I9, 0.316327 
   B10, 0.306122 
   I10, 0.295918 
    B2, 0.295918 
    E4, 0.295918 
    U6, 0.285714 
    E7, 0.285714 
    T3, 0.255102 
    U5, 0.234694 
   U10, 0.214286 
    C9, 0.204082 
    Q8, 0.193878 
    X6, 0.183673 
    B1, 0.173469 
    B5, 0.173469 
    X9, 0.163265 
    E3, 0.163265 
    U8, 0.163265 
    E1, 0.163265 
    F9, 0.132653 
    I5, 0.132653 
   F10, 0.112245 
   E10, 0.102041 
    Q9, 0.081633 
    B7, 0.081633 
    T5, 0.061224 
    U1, 0.061224 
    I4, 0.061224 
    Q1, 0.051020 
   Q10, 0.051020 
    X2, 0.051020 
    B6, 0.051020 
    X1, 0.051020 
    E2, 0.051020 
    C7, 0.051020 
    T4, 0.040816 
    C3, 0.040816 
    I1, 0.030612 
    C1, 0.030612 
    U2, 0.020408 
    I2, 0.020408 
   M10, 0.010204 
    U7, 0.010204 
    Y9, 0.010204 
   T10, 0.010204 
    X3, 0.000000 
    E6, 0.000000 
    B8, 0.000000 
    C8, 0.000000 
    M1, 0.000000 
    U3, 0.000000 
    M8, 0.000000 
    C2, 0.000000 
    I3, 0.000000 
    M9, 0.000000 
    U4, 0.000000 
