    S4, 1.000000 
    U8, 0.991150 
    Y7, 0.991150 
    F8, 0.973451 
    H6, 0.867257 
    H7, 0.831858 
    Z1, 0.575221 
    O7, 0.530973 
    H2, 0.513274 
    S2, 0.513274 
    S8, 0.486726 
    S3, 0.460177 
    S1, 0.442478 
    S5, 0.415929 
    S7, 0.407080 
    F1, 0.380531 
    S6, 0.380531 
    Y3, 0.380531 
    P5, 0.318584 
    Z8, 0.230088 
    L3, 0.212389 
    P8, 0.194690 
    P4, 0.185841 
    M7, 0.176991 
    Y2, 0.168142 
    W8, 0.150442 
    F2, 0.150442 
    O2, 0.150442 
    U4, 0.150442 
    O5, 0.132743 
    U2, 0.132743 
    P1, 0.123894 
    Z2, 0.123894 
    M2, 0.115044 
    U1, 0.106195 
    U5, 0.097345 
    L1, 0.097345 
    P6, 0.097345 
    F3, 0.088496 
    P3, 0.088496 
    O3, 0.088496 
    F4, 0.088496 
    W7, 0.088496 
    U3, 0.079646 
    U7, 0.079646 
    C9, 0.070796 
    X7, 0.070796 
    M1, 0.070796 
    P7, 0.070796 
    L2, 0.070796 
    U6, 0.061947 
    C2, 0.061947 
    M8, 0.061947 
    X1, 0.061947 
    W1, 0.061947 
    P2, 0.053097 
    M6, 0.044248 
    W6, 0.044248 
    F5, 0.044248 
    F9, 0.035398 
    M9, 0.026549 
    Z7, 0.026549 
    P9, 0.026549 
    O6, 0.017699 
    O1, 0.017699 
    X2, 0.017699 
    Y6, 0.008850 
    Y1, 0.008850 
    W2, 0.008850 
    C8, 0.008850 
    W5, 0.008850 
    F7, 0.008850 
    N7, 0.008850 
    L6, 0.000000 
    N3, 0.000000 
    U9, 0.000000 
    H1, 0.000000 
    M5, 0.000000 
    N1, 0.000000 
    C3, 0.000000 
    C7, 0.000000 
    M3, 0.000000 
    X8, 0.000000 
    C1, 0.000000 
    N2, 0.000000 
