    O1, 1.000000 
    E9, 0.720930 
    U4, 0.697674 
    U9, 0.697674 
    F3, 0.651163 
    M3, 0.558140 
    U2, 0.534884 
    B8, 0.511628 
    U1, 0.511628 
    C2, 0.511628 
    X3, 0.488372 
    C3, 0.488372 
    U3, 0.465116 
    M8, 0.465116 
   T10, 0.441860 
    C1, 0.441860 
    I7, 0.441860 
    I3, 0.418605 
    X6, 0.395349 
    X1, 0.372093 
    M1, 0.372093 
    C7, 0.372093 
   Q10, 0.372093 
    C8, 0.348837 
    I6, 0.325581 
    B9, 0.325581 
   M10, 0.325581 
    Q1, 0.302326 
    M9, 0.279070 
    Y9, 0.279070 
    I8, 0.279070 
    E6, 0.279070 
    U7, 0.255814 
   U10, 0.255814 
    M5, 0.232558 
    X2, 0.232558 
    B6, 0.209302 
    B5, 0.209302 
    B1, 0.186047 
    E1, 0.186047 
    I4, 0.186047 
    U6, 0.186047 
    F9, 0.186047 
    U5, 0.162791 
    Q9, 0.162791 
   I10, 0.162791 
    U8, 0.162791 
    E2, 0.162791 
    T4, 0.162791 
    T3, 0.162791 
    X5, 0.162791 
   E10, 0.162791 
    F2, 0.139535 
    M2, 0.139535 
    X9, 0.116279 
   X10, 0.116279 
   F10, 0.116279 
    T5, 0.093023 
    T2, 0.093023 
    B7, 0.093023 
    I9, 0.093023 
   B10, 0.093023 
    Q2, 0.093023 
    M6, 0.093023 
    E4, 0.069767 
    Q8, 0.069767 
    E7, 0.069767 
    C9, 0.069767 
    C6, 0.069767 
    Q3, 0.069767 
    X4, 0.069767 
    I2, 0.069767 
    B2, 0.046512 
    T8, 0.046512 
    I5, 0.046512 
    I1, 0.046512 
   C10, 0.046512 
    F1, 0.023256 
    T9, 0.023256 
    E3, 0.023256 
    T1, 0.023256 
    Y1, 0.000000 
    B4, 0.000000 
    E8, 0.000000 
    T6, 0.000000 
    T7, 0.000000 
    B3, 0.000000 
    M7, 0.000000 
