    O3, 1.000000 
    O5, 0.939394 
    O5, 0.909091 
    M7, 0.863636 
    B3, 0.803030 
    B2, 0.787879 
    O3, 0.772727 
    B1, 0.757576 
    B1, 0.757576 
    O2, 0.742424 
    O1, 0.727273 
    X1, 0.681818 
    P5, 0.681818 
    O1, 0.666667 
    O2, 0.651515 
    M5, 0.636364 
    P5, 0.621212 
    P6, 0.621212 
    M6, 0.590909 
    P2, 0.575758 
    W5, 0.560606 
    P1, 0.545455 
    M1, 0.545455 
    M1, 0.545455 
    W6, 0.530303 
    P1, 0.515152 
    M7, 0.500000 
    W1, 0.500000 
    N5, 0.500000 
    W7, 0.484848 
    W4, 0.469697 
    X9, 0.469697 
    X1, 0.454545 
    M5, 0.439394 
    W3, 0.439394 
   X10, 0.439394 
    N1, 0.439394 
    P3, 0.439394 
    W1, 0.439394 
    W5, 0.439394 
    W2, 0.439394 
    W2, 0.424242 
    P4, 0.393939 
    W8, 0.393939 
    P3, 0.378788 
    O8, 0.378788 
    W6, 0.363636 
    N7, 0.348485 
    P2, 0.348485 
    N3, 0.348485 
    B2, 0.348485 
    T2, 0.348485 
    M8, 0.348485 
    O8, 0.333333 
    M8, 0.318182 
    T4, 0.318182 
    X8, 0.287879 
    M2, 0.287879 
    P4, 0.287879 
    N6, 0.287879 
    M6, 0.287879 
    M2, 0.272727 
    P7, 0.257576 
    T6, 0.257576 
    O7, 0.242424 
    P8, 0.196970 
    T3, 0.196970 
    M3, 0.196970 
    M3, 0.181818 
    B9, 0.181818 
    B8, 0.181818 
    B4, 0.166667 
    M4, 0.151515 
    W8, 0.151515 
    O7, 0.136364 
    P9, 0.136364 
    O6, 0.136364 
    P6, 0.121212 
    P7, 0.121212 
    X8, 0.121212 
    O9, 0.106061 
    W7, 0.106061 
    P8, 0.106061 
    W9, 0.090909 
   B10, 0.090909 
    O9, 0.090909 
    B9, 0.075758 
    O6, 0.075758 
    T1, 0.075758 
    B7, 0.075758 
    X9, 0.075758 
    B3, 0.060606 
    P9, 0.060606 
    X7, 0.060606 
    B8, 0.060606 
    T3, 0.060606 
    N8, 0.060606 
    N2, 0.060606 
    T5, 0.060606 
    T4, 0.045455 
    B4, 0.045455 
    T1, 0.045455 
    T5, 0.030303 
   X10, 0.030303 
    B7, 0.030303 
    B6, 0.030303 
    T2, 0.015152 
    N9, 0.015152 
    T7, 0.015152 
   B10, 0.015152 
    X7, 0.015152 
