    O5, 1.000000 
    N9, 0.888889 
    O1, 0.888889 
    P2, 0.777778 
    N7, 0.722222 
    N8, 0.722222 
    M5, 0.722222 
    O3, 0.722222 
   X10, 0.666667 
    O1, 0.611111 
    P3, 0.611111 
    B2, 0.611111 
    M2, 0.611111 
    T5, 0.611111 
    B1, 0.555556 
    P5, 0.500000 
    O6, 0.500000 
    O2, 0.500000 
    O8, 0.500000 
    P1, 0.444444 
    M3, 0.444444 
    O7, 0.444444 
    X1, 0.444444 
    B9, 0.388889 
    B8, 0.388889 
    P9, 0.388889 
    W1, 0.388889 
    B1, 0.388889 
    N1, 0.388889 
    W2, 0.333333 
    W7, 0.333333 
    P6, 0.333333 
    X8, 0.333333 
    W6, 0.333333 
    B4, 0.333333 
    M6, 0.333333 
    W4, 0.333333 
    B9, 0.333333 
    W5, 0.277778 
    P3, 0.277778 
    W8, 0.277778 
    O5, 0.277778 
    W1, 0.277778 
    P7, 0.222222 
    X9, 0.222222 
    P8, 0.222222 
    W2, 0.166667 
    W8, 0.166667 
    P1, 0.166667 
    M8, 0.166667 
    T1, 0.166667 
    W3, 0.166667 
    B7, 0.166667 
    P2, 0.166667 
    W6, 0.166667 
    T4, 0.166667 
    O9, 0.111111 
    P4, 0.111111 
    N2, 0.111111 
    N3, 0.111111 
    O6, 0.111111 
   B10, 0.111111 
    O3, 0.111111 
    T1, 0.111111 
    P4, 0.111111 
   B10, 0.111111 
    O2, 0.111111 
    T3, 0.055556 
    O9, 0.055556 
    P7, 0.055556 
    O8, 0.055556 
    M1, 0.055556 
    P5, 0.055556 
    P6, 0.055556 
    W9, 0.055556 
    B3, 0.055556 
    B2, 0.055556 
    P8, 0.055556 
    X7, 0.055556 
    X7, 0.055556 
    M7, 0.055556 
    O7, 0.055556 
    T2, 0.000000 
    P9, 0.000000 
    B3, 0.000000 
    B7, 0.000000 
    T5, 0.000000 
    B8, 0.000000 
    N5, 0.000000 
    T6, 0.000000 
    B6, 0.000000 
    X8, 0.000000 
    W5, 0.000000 
    X1, 0.000000 
    T3, 0.000000 
    T2, 0.000000 
    N6, 0.000000 
    X9, 0.000000 
   X10, 0.000000 
    T4, 0.000000 
    W7, 0.000000 
    T7, 0.000000 
    B4, 0.000000 
