POLRPTS50, 1.000000 
POLRPTS57, 0.854701 
POLRPTI25, 0.666667 
POLRATI6, 0.649573 
POLRPTS52, 0.615385 
POLRPTS58, 0.581197 
POLRPTI17, 0.572650 
POLRPFS1, 0.538462 
POLRPTS51, 0.521368 
POLRPTI27, 0.521368 
POLRPTS62, 0.512821 
POLRPTI26, 0.452991 
POLRABT1, 0.444444 
POLRPTS59, 0.444444 
POLRPTS49, 0.435897 
POLRPTS63, 0.393162 
POLRPTI18, 0.341880 
POLRPTS54, 0.324786 
POLRPTI20, 0.324786 
POLRPFI3, 0.299145 
POLRPFS5, 0.264957 
POLRPTS53, 0.230769 
POLRPTI29, 0.222222 
POLRPTI19, 0.213675 
POLRPTI21, 0.153846 
POLRPTS56, 0.128205 
POLRPTI30, 0.128205 
POLRPTS60, 0.119658 
POLRPFI1, 0.119658 
POLRABT4, 0.111111 
POLRMBT1, 0.111111 
POLRPTS61, 0.111111 
POLRMBT3, 0.102564 
POLRMBT2, 0.102564 
POLRPFI2, 0.102564 
POLRABT2, 0.102564 
POLRPFS4, 0.102564 
POLRPFS6, 0.102564 
POLRPFS3, 0.102564 
POLRPFS7, 0.102564 
POLRABT3, 0.102564 
POLRPTI28, 0.102564 
POLRPFS2, 0.102564 
POLRPTS55, 0.102564 
POLRPTI31, 0.102564 
POLRPFI4, 0.102564 
POLRPFS8, 0.102564 
POLRPTS64, 0.102564 
POLRSTS1, 0.102564 
POLRATI7, 0.102564 
POLRSTS4, 0.102564 
POLRATI16, 0.102564 
POLRSTS3, 0.102564 
POLRSTS2, 0.102564 
POLRMBT4, 0.102564 
POLRATI15, 0.102564 
POLRATI5, 0.102564 
POLRATI11, 0.102564 
POLRPTI32, 0.102564 
POLRATI8, 0.102564 
POLRATI10, 0.102564 
POLRATI6, 0.102564 
POLRATI3, 0.102564 
POLRATI14, 0.102564 
POLRPTI24, 0.102564 
POLRATI12, 0.102564 
   POL, 0.102564 
   POL, 0.102564 
POLRATI13, 0.102564 
POLRATI1, 0.102564 
POLRATI4, 0.102564 
POLRATI9, 0.102564 
POLRPTI22, 0.000000 
