    O5, 1.000000 
    N9, 0.847826 
    O1, 0.782609 
    M5, 0.768116 
    O3, 0.695652 
    N7, 0.659420 
    N8, 0.608696 
    O2, 0.594203 
    P2, 0.579710 
    X1, 0.572464 
    O1, 0.572464 
    T5, 0.572464 
    B1, 0.557971 
    M2, 0.543478 
    P3, 0.543478 
    P5, 0.536232 
    B9, 0.528986 
    M3, 0.507246 
    B2, 0.507246 
    O8, 0.500000 
    P9, 0.492754 
    B1, 0.485507 
   X10, 0.478261 
    P1, 0.478261 
    W1, 0.471014 
    O7, 0.471014 
    P6, 0.463768 
    N1, 0.463768 
    B9, 0.456522 
    W7, 0.456522 
    P8, 0.449275 
    B7, 0.442029 
    W4, 0.442029 
    P3, 0.434783 
    X8, 0.420290 
    W6, 0.391304 
    M6, 0.384058 
    W1, 0.384058 
    W5, 0.369565 
    W8, 0.355072 
    X9, 0.347826 
    P7, 0.340580 
    P1, 0.333333 
    W2, 0.311594 
    W6, 0.304348 
    O8, 0.297101 
    O9, 0.289855 
    N3, 0.289855 
    O5, 0.282609 
    M8, 0.282609 
    T1, 0.268116 
   B10, 0.268116 
   B10, 0.268116 
    B8, 0.268116 
    P2, 0.260870 
    B4, 0.260870 
    T3, 0.246377 
    W8, 0.231884 
    T4, 0.231884 
    T1, 0.217391 
    B2, 0.202899 
    P4, 0.195652 
    N2, 0.195652 
    B3, 0.181159 
    P7, 0.181159 
    O7, 0.173913 
    M1, 0.159420 
    P4, 0.159420 
    O2, 0.159420 
    X7, 0.152174 
    W2, 0.152174 
    O6, 0.144928 
    P6, 0.137681 
    W3, 0.123188 
    T5, 0.123188 
    B7, 0.123188 
    B3, 0.115942 
    W9, 0.108696 
    N5, 0.086957 
    P9, 0.086957 
    B8, 0.086957 
    T6, 0.086957 
    P5, 0.086957 
    P8, 0.079710 
    O3, 0.079710 
    T2, 0.079710 
    X7, 0.072464 
    T3, 0.072464 
    O9, 0.072464 
    T2, 0.072464 
    M7, 0.065217 
    X1, 0.065217 
    B6, 0.065217 
    W5, 0.065217 
    O6, 0.057971 
    T4, 0.057971 
    X8, 0.057971 
    B4, 0.050725 
   X10, 0.043478 
    T7, 0.036232 
    N6, 0.028986 
    W7, 0.028986 
    X9, 0.028986 
